Iteration FitnessValue ScCosts FR
105 0.8449314030923012 563106.4200000002 0.9918032786885246
106 0.8449314030923012 563106.4200000002 0.9918032786885246
107 0.8449314030923012 563106.4200000002 0.9918032786885246
108 0.8464950503894442 557111.3999999998 0.9918032786885246
109 0.8498227885098325 544352.8599999999 0.9918032786885246
110 0.8498227885098325 544352.8599999999 0.9918032786885246
111 0.8579188342454137 513312.64000000025 0.9918032786885246
112 0.85863894424049 510551.74 0.9918032786885246
113 0.85863894424049 510551.74 0.9918032786885246
114 0.8598005933736244 506097.98000000016 0.9918032786885246
115 0.8598005933736244 506097.98000000016 0.9918032786885246
116 0.8601546885343747 504740.37999999995 0.9918032786885246
117 0.8601546885343747 504740.37999999995 0.9918032786885246
118 0.8605601634871965 503185.79000000004 0.9918032786885246
119 0.8605601634871965 503185.79000000004 0.9918032786885246
120 0.8605601634871965 503185.79000000004 0.9918032786885246
121 0.8607521145719067 502449.8500000002 0.9918032786885246
122 0.8607521145719067 502449.8500000002 0.9918032786885246
123 0.8607521145719067 502449.8500000002 0.9918032786885246
124 0.8607521145719067 502449.8500000002 0.9918032786885246
125 0.8615702736630564 499313.0299999999 0.9918032786885246
126 0.8615702736630564 499313.0299999999 0.9918032786885246
127 0.8615702736630564 499313.0299999999 0.9918032786885246
128 0.8615702736630564 499313.0299999999 0.9918032786885246
129 0.8615702736630564 499313.0299999999 0.9918032786885246
130 0.8615702736630564 499313.0299999999 0.9918032786885246
131 0.8615702736630564 499313.0299999999 0.9918032786885246
132 0.8615702736630564 499313.0299999999 0.9918032786885246
133 0.8615702736630564 499313.0299999999 0.9918032786885246
134 0.8615702736630564 499313.0299999999 0.9918032786885246
135 0.8615702736630564 499313.0299999999 0.9918032786885246
136 0.8615702736630564 499313.0299999999 0.9918032786885246
137 0.8615702736630564 499313.0299999999 0.9918032786885246
138 0.8615702736630564 499313.0299999999 0.9918032786885246
139 0.8615702736630564 499313.0299999999 0.9918032786885246
140 0.8615702736630564 499313.0299999999 0.9918032786885246
141 0.863730501926782 491030.72 0.9918032786885246
142 0.863730501926782 491030.72 0.9918032786885246
143 0.863730501926782 491030.72 0.9918032786885246
144 0.863730501926782 491030.72 0.9918032786885246
145 0.863730501926782 491030.72 0.9918032786885246
146 0.863730501926782 491030.72 0.9918032786885246
147 0.863730501926782 491030.72 0.9918032786885246
148 0.863730501926782 491030.72 0.9918032786885246
149 0.863730501926782 491030.72 0.9918032786885246
150 0.863730501926782 491030.72 0.9918032786885246
151 0.8642410656253448 489073.22000000015 0.9918032786885246
152 0.8671392651368045 477961.53 0.9918032786885246
153 0.8671392651368045 477961.53 0.9918032786885246
154 0.8671392651368045 477961.53 0.9918032786885246
155 0.8671392651368045 477961.53 0.9918032786885246
156 0.8678035978409803 475414.48000000004 0.9918032786885246
157 0.8678035978409803 475414.48000000004 0.9918032786885246
158 0.8681922600551 473924.35 0.9918032786885246
159 0.8685174193605661 472677.69000000006 0.9918032786885246
160 0.8685174193605661 472677.69000000006 0.9918032786885246
161 0.8685174193605661 472677.69000000006 0.9918032786885246
162 0.8699078688449922 467346.70999999996 0.9918032786885246
163 0.8711765003087726 462482.77999999997 0.9918032786885246
164 0.8711765003087726 462482.77999999997 0.9918032786885246
165 0.8727809144544905 456331.45999999985 0.9918032786885246
166 0.8730449626107495 455319.0999999998 0.9918032786885246
167 0.875073289383798 447542.4999999999 0.9918032786885246
168 0.8769481392745249 440354.3299999997 0.9918032786885246
169 0.8769481392745249 440354.3299999997 0.9918032786885246
170 0.8769481392745249 440354.3299999997 0.9918032786885246
171 0.8769481392745249 440354.3299999997 0.9918032786885246
172 0.8769481392745249 440354.3299999997 0.9918032786885246
173 0.8769481392745249 440354.3299999997 0.9918032786885246
174 0.8769481392745249 440354.3299999997 0.9918032786885246
175 0.8771099860107864 439733.80999999994 0.9918032786885246
176 0.8779314862620784 436584.18000000005 0.9918032786885246
177 0.8779314862620784 436584.18000000005 0.9918032786885246
178 0.8779314862620784 436584.18000000005 0.9918032786885246
179 0.8779314862620784 436584.18000000005 0.9918032786885246
180 0.8779314862620784 436584.18000000005 0.9918032786885246
181 0.8780230382231677 436233.17000000004 0.9918032786885246
182 0.8780230382231677 436233.17000000004 0.9918032786885246
183 0.8780230382231677 436233.17000000004 0.9918032786885246
184 0.8781251587876113 435841.6400000001 0.9918032786885246
185 0.8781251587876113 435841.6400000001 0.9918032786885246
186 0.8786151956084847 433962.84000000014 0.9918032786885246
187 0.8786151956084847 433962.84000000014 0.9918032786885246
188 0.8786151956084847 433962.84000000014 0.9918032786885246
189 0.8793645987882279 431089.63 0.9918032786885246
190 0.8794303995595554 430837.3499999999 0.9918032786885246
191 0.8794303995595554 430837.3499999999 0.9918032786885246
192 0.8794303995595554 430837.3499999999 0.9918032786885246
193 0.8794303995595554 430837.3499999999 0.9918032786885246
194 0.8797224237374275 429717.73000000004 0.9918032786885246
195 0.8797224237374275 429717.73000000004 0.9918032786885246
196 0.8797224237374275 429717.73000000004 0.9918032786885246
197 0.8797224237374275 429717.73000000004 0.9918032786885246
198 0.8797224237374275 429717.73000000004 0.9918032786885246
199 0.8797224237374275 429717.73000000004 0.9918032786885246
200 0.8797224237374275 429717.73000000004 0.9918032786885246
201 0.8797224237374275 429717.73000000004 0.9918032786885246
202 0.8798328463414753 429294.37000000005 0.9918032786885246
203 0.8798328463414753 429294.37000000005 0.9918032786885246
204 0.8798328463414753 429294.37000000005 0.9918032786885246
205 0.8798328463414753 429294.37000000005 0.9918032786885246
206 0.8798328463414753 429294.37000000005 0.9918032786885246
207 0.8798328463414753 429294.37000000005 0.9918032786885246
208 0.8798328463414753 429294.37000000005 0.9918032786885246
209 0.8798328463414753 429294.37000000005 0.9918032786885246
210 0.8798328463414753 429294.37000000005 0.9918032786885246
211 0.8798328463414753 429294.37000000005 0.9918032786885246
212 0.8798328463414753 429294.37000000005 0.9918032786885246
213 0.8798328463414753 429294.37000000005 0.9918032786885246
214 0.8798328463414753 429294.37000000005 0.9918032786885246
215 0.8798328463414753 429294.37000000005 0.9918032786885246
216 0.8798328463414753 429294.37000000005 0.9918032786885246
217 0.8798328463414753 429294.37000000005 0.9918032786885246
218 0.8798328463414753 429294.37000000005 0.9918032786885246
219 0.8798328463414753 429294.37000000005 0.9918032786885246
220 0.8798328463414753 429294.37000000005 0.9918032786885246
221 0.8798328463414753 429294.37000000005 0.9918032786885246
222 0.8798328463414753 429294.37000000005 0.9918032786885246
223 0.8798328463414753 429294.37000000005 0.9918032786885246
224 0.8798328463414753 429294.37000000005 0.9918032786885246
225 0.8798328463414753 429294.37000000005 0.9918032786885246
226 0.8798328463414753 429294.37000000005 0.9918032786885246
227 0.8798328463414753 429294.37000000005 0.9918032786885246
228 0.8798328463414753 429294.37000000005 0.9918032786885246
229 0.879835796265067 429283.0599999999 0.9918032786885246
230 0.8803820720359705 427188.6400000001 0.9918032786885246
231 0.8803820720359705 427188.6400000001 0.9918032786885246
232 0.8803820720359705 427188.6400000001 0.9918032786885246
233 0.8803820720359705 427188.6400000001 0.9918032786885246
234 0.8804842343323128 426796.95000000007 0.9918032786885246
235 0.8804842343323128 426796.95000000007 0.9918032786885246
236 0.8804842343323128 426796.95000000007 0.9918032786885246
237 0.8805806741420414 426427.19999999995 0.9918032786885246
238 0.8806978860043643 425977.81000000006 0.9918032786885246
239 0.8810308674325993 424701.16000000015 0.9918032786885246
240 0.8810308674325993 424701.16000000015 0.9918032786885246
241 0.8810308674325993 424701.16000000015 0.9918032786885246
242 0.8811294277444323 424323.27999999985 0.9918032786885246
243 0.8812898269054564 423708.30999999994 0.9918032786885246
244 0.8812898269054564 423708.30999999994 0.9918032786885246
245 0.8812898269054564 423708.30999999994 0.9918032786885246
246 0.8812898269054564 423708.30999999994 0.9918032786885246
247 0.8812898269054564 423708.30999999994 0.9918032786885246
248 0.881296430978431 423682.99 0.9918032786885246
249 0.8814878421567014 422949.1200000001 0.9918032786885246
250 0.8814878421567014 422949.1200000001 0.9918032786885246
251 0.8816676962072664 422259.56000000006 0.9918032786885246
