Iteration FitnessValue ScCosts FR
131 0.7537222144386989 204855.74999999997 0.92
132 0.7537222144386989 204855.74999999997 0.92
133 0.7537222144386989 204855.74999999997 0.92
134 0.7537222144386989 204855.74999999997 0.92
135 0.7537222144386989 204855.74999999997 0.92
136 0.7537222144386989 204855.74999999997 0.92
137 0.7537222144386989 204855.74999999997 0.92
138 0.7537222144386989 204855.74999999997 0.92
139 0.7537222144386989 204855.74999999997 0.92
140 0.7537222144386989 204855.74999999997 0.92
141 0.7537222144386989 204855.74999999997 0.92
142 0.7537222144386989 204855.74999999997 0.92
143 0.7537222144386989 204855.74999999997 0.92
144 0.7537222144386989 204855.74999999997 0.92
145 0.7537222144386989 204855.74999999997 0.92
146 0.7537222144386989 204855.74999999997 0.92
147 0.7537222144386989 204855.74999999997 0.92
148 0.7537222144386989 204855.74999999997 0.92
149 0.7537222144386989 204855.74999999997 0.92
150 0.7537222144386989 204855.74999999997 0.92
151 0.7537222144386989 204855.74999999997 0.92
152 0.7537222144386989 204855.74999999997 0.92
153 0.7537222144386989 204855.74999999997 0.92
154 0.7537222144386989 204855.74999999997 0.92
155 0.7537222144386989 204855.74999999997 0.92
156 0.7537222144386989 204855.74999999997 0.92
157 0.7537222144386989 204855.74999999997 0.92
158 0.7537222144386989 204855.74999999997 0.92
159 0.7537222144386989 204855.74999999997 0.92
160 0.7537222144386989 204855.74999999997 0.92
161 0.7537222144386989 204855.74999999997 0.92
162 0.7537222144386989 204855.74999999997 0.92
163 0.7537222144386989 204855.74999999997 0.92
164 0.7537222144386989 204855.74999999997 0.92
165 0.7537222144386989 204855.74999999997 0.92
166 0.7537222144386989 204855.74999999997 0.92
167 0.7537222144386989 204855.74999999997 0.92
168 0.7537222144386989 204855.74999999997 0.92
169 0.7537222144386989 204855.74999999997 0.92
170 0.7537222144386989 204855.74999999997 0.92
171 0.7537222144386989 204855.74999999997 0.92
172 0.7537222144386989 204855.74999999997 0.92
173 0.7537222144386989 204855.74999999997 0.92
174 0.7537222144386989 204855.74999999997 0.92
175 0.7537222144386989 204855.74999999997 0.92
176 0.7537222144386989 204855.74999999997 0.92
177 0.7537222144386989 204855.74999999997 0.92
178 0.7537222144386989 204855.74999999997 0.92
179 0.7537222144386989 204855.74999999997 0.92
180 0.7537222144386989 204855.74999999997 0.92
181 0.7537222144386989 204855.74999999997 0.92
182 0.7537222144386989 204855.74999999997 0.92
183 0.7537222144386989 204855.74999999997 0.92
184 0.7537222144386989 204855.74999999997 0.92
185 0.7537222144386989 204855.74999999997 0.92
186 0.7537222144386989 204855.74999999997 0.92
187 0.7537222144386989 204855.74999999997 0.92
188 0.7537222144386989 204855.74999999997 0.92
189 0.7537222144386989 204855.74999999997 0.92
190 0.7537222144386989 204855.74999999997 0.92
191 0.7537222144386989 204855.74999999997 0.92
192 0.7537222144386989 204855.74999999997 0.92
193 0.7537222144386989 204855.74999999997 0.92
194 0.7537222144386989 204855.74999999997 0.92
195 0.7537222144386989 204855.74999999997 0.92
196 0.7537222144386989 204855.74999999997 0.92
197 0.7537222144386989 204855.74999999997 0.92
198 0.7537222144386989 204855.74999999997 0.92
199 0.7537222144386989 204855.74999999997 0.92
200 0.7537222144386989 204855.74999999997 0.92
201 0.7537222144386989 204855.74999999997 0.92
202 0.7537222144386989 204855.74999999997 0.92
203 0.7537222144386989 204855.74999999997 0.92
204 0.7537222144386989 204855.74999999997 0.92
205 0.7537222144386989 204855.74999999997 0.92
206 0.7537222144386989 204855.74999999997 0.92
207 0.7537222144386989 204855.74999999997 0.92
208 0.7537222144386989 204855.74999999997 0.92
209 0.7537222144386989 204855.74999999997 0.92
210 0.7537222144386989 204855.74999999997 0.92
211 0.7537222144386989 204855.74999999997 0.92
212 0.7537222144386989 204855.74999999997 0.92
213 0.7537222144386989 204855.74999999997 0.92
214 0.7537222144386989 204855.74999999997 0.92
215 0.7537222144386989 204855.74999999997 0.92
216 0.7537222144386989 204855.74999999997 0.92
217 0.7537222144386989 204855.74999999997 0.92
218 0.7537222144386989 204855.74999999997 0.92
219 0.7537222144386989 204855.74999999997 0.92
220 0.7537222144386989 204855.74999999997 0.92
221 0.7537222144386989 204855.74999999997 0.92
222 0.7537222144386989 204855.74999999997 0.92
223 0.7537222144386989 204855.74999999997 0.92
224 0.7537222144386989 204855.74999999997 0.92
225 0.7537222144386989 204855.74999999997 0.92
226 0.7537222144386989 204855.74999999997 0.92
227 0.7537222144386989 204855.74999999997 0.92
228 0.7537222144386989 204855.74999999997 0.92
229 0.7537222144386989 204855.74999999997 0.92
230 0.7537222144386989 204855.74999999997 0.92
231 0.7537222144386989 204855.74999999997 0.92
232 0.7537222144386989 204855.74999999997 0.92
233 0.7537222144386989 204855.74999999997 0.92
234 0.7537222144386989 204855.74999999997 0.92
235 0.7537222144386989 204855.74999999997 0.92
236 0.7537222144386989 204855.74999999997 0.92
237 0.7537222144386989 204855.74999999997 0.92
238 0.7537222144386989 204855.74999999997 0.92
239 0.7537222144386989 204855.74999999997 0.92
240 0.7537222144386989 204855.74999999997 0.92
241 0.7537222144386989 204855.74999999997 0.92
242 0.7537222144386989 204855.74999999997 0.92
243 0.7537222144386989 204855.74999999997 0.92
244 0.7537222144386989 204855.74999999997 0.92
245 0.7537222144386989 204855.74999999997 0.92
246 0.7537222144386989 204855.74999999997 0.92
247 0.7537222144386989 204855.74999999997 0.92
248 0.7537222144386989 204855.74999999997 0.92
249 0.7537222144386989 204855.74999999997 0.92
250 0.7537222144386989 204855.74999999997 0.92
251 0.7537222144386989 204855.74999999997 0.92
