Iteration FitnessValue ScCosts FR
122 0.8300962610039354 551852.63 0.96875
123 0.8300962610039354 551852.63 0.96875
124 0.8300962610039354 551852.63 0.96875
125 0.8300962610039354 551852.63 0.96875
126 0.8300962610039354 551852.63 0.96875
127 0.8300962610039354 551852.63 0.96875
128 0.8300962610039354 551852.63 0.96875
129 0.8300962610039354 551852.63 0.96875
130 0.8300962610039354 551852.63 0.96875
131 0.8300962610039354 551852.63 0.96875
132 0.8300962610039354 551852.63 0.96875
133 0.8300962610039354 551852.63 0.96875
134 0.8300962610039354 551852.63 0.96875
135 0.8300962610039354 551852.63 0.96875
136 0.8300962610039354 551852.63 0.96875
137 0.8300962610039354 551852.63 0.96875
138 0.8300962610039354 551852.63 0.96875
139 0.8300962610039354 551852.63 0.96875
140 0.8300962610039354 551852.63 0.96875
141 0.8300962610039354 551852.63 0.96875
142 0.8300962610039354 551852.63 0.96875
143 0.8300962610039354 551852.63 0.96875
144 0.8300962610039354 551852.63 0.96875
145 0.8300962610039354 551852.63 0.96875
146 0.8300962610039354 551852.63 0.96875
147 0.8300962610039354 551852.63 0.96875
148 0.8300962610039354 551852.63 0.96875
149 0.8300962610039354 551852.63 0.96875
150 0.8300962610039354 551852.63 0.96875
151 0.8300962610039354 551852.63 0.96875
152 0.8300962610039354 551852.63 0.96875
153 0.8300962610039354 551852.63 0.96875
154 0.8300962610039354 551852.63 0.96875
155 0.831254032422672 547244.6099999999 0.96875
156 0.831254032422672 547244.6099999999 0.96875
157 0.8317396787421304 545311.6999999997 0.96875
158 0.8317396787421304 545311.6999999997 0.96875
159 0.8317396787421304 545311.6999999997 0.96875
160 0.8318881482120459 544720.7799999998 0.96875
161 0.8318881482120459 544720.7799999998 0.96875
162 0.8318881482120459 544720.7799999998 0.96875
163 0.8318881482120459 544720.7799999998 0.96875
164 0.8318881482120459 544720.7799999998 0.96875
165 0.8320211531590591 544191.4100000001 0.96875
166 0.8320211531590591 544191.4100000001 0.96875
167 0.8320211531590591 544191.4100000001 0.96875
168 0.8320211531590591 544191.4100000001 0.96875
169 0.8320211531590591 544191.4100000001 0.96875
170 0.8320211531590591 544191.4100000001 0.96875
171 0.8320211531590591 544191.4100000001 0.96875
172 0.8320211531590591 544191.4100000001 0.96875
173 0.8320211531590591 544191.4100000001 0.96875
174 0.8320211531590591 544191.4100000001 0.96875
175 0.8320211531590591 544191.4100000001 0.96875
176 0.8320211531590591 544191.4100000001 0.96875
177 0.8320211531590591 544191.4100000001 0.96875
178 0.8320211531590591 544191.4100000001 0.96875
179 0.8320211531590591 544191.4100000001 0.96875
180 0.8320211531590591 544191.4100000001 0.96875
181 0.8320211531590591 544191.4100000001 0.96875
182 0.8320211531590591 544191.4100000001 0.96875
183 0.8320211531590591 544191.4100000001 0.96875
184 0.8320211531590591 544191.4100000001 0.96875
185 0.8320211531590591 544191.4100000001 0.96875
186 0.8320211531590591 544191.4100000001 0.96875
187 0.8320211531590591 544191.4100000001 0.96875
188 0.8320211531590591 544191.4100000001 0.96875
189 0.8320211531590591 544191.4100000001 0.96875
190 0.8320211531590591 544191.4100000001 0.96875
191 0.8320211531590591 544191.4100000001 0.96875
192 0.8320211531590591 544191.4100000001 0.96875
193 0.8320211531590591 544191.4100000001 0.96875
194 0.8320211531590591 544191.4100000001 0.96875
195 0.8320211531590591 544191.4100000001 0.96875
196 0.8320211531590591 544191.4100000001 0.96875
197 0.8320211531590591 544191.4100000001 0.96875
198 0.8320211531590591 544191.4100000001 0.96875
199 0.8320211531590591 544191.4100000001 0.96875
200 0.8320211531590591 544191.4100000001 0.96875
201 0.8320211531590591 544191.4100000001 0.96875
202 0.8320211531590591 544191.4100000001 0.96875
203 0.8320211531590591 544191.4100000001 0.96875
204 0.8320211531590591 544191.4100000001 0.96875
205 0.8320211531590591 544191.4100000001 0.96875
206 0.8320211531590591 544191.4100000001 0.96875
207 0.8320211531590591 544191.4100000001 0.96875
208 0.8320211531590591 544191.4100000001 0.96875
209 0.8320211531590591 544191.4100000001 0.96875
210 0.8320211531590591 544191.4100000001 0.96875
211 0.8320211531590591 544191.4100000001 0.96875
212 0.8320211531590591 544191.4100000001 0.96875
213 0.8320211531590591 544191.4100000001 0.96875
214 0.8320211531590591 544191.4100000001 0.96875
215 0.8320211531590591 544191.4100000001 0.96875
216 0.8320211531590591 544191.4100000001 0.96875
217 0.8320211531590591 544191.4100000001 0.96875
218 0.8320211531590591 544191.4100000001 0.96875
219 0.8320211531590591 544191.4100000001 0.96875
220 0.8320211531590591 544191.4100000001 0.96875
221 0.8320211531590591 544191.4100000001 0.96875
222 0.8320211531590591 544191.4100000001 0.96875
223 0.8320211531590591 544191.4100000001 0.96875
224 0.8320211531590591 544191.4100000001 0.96875
225 0.8320211531590591 544191.4100000001 0.96875
226 0.8320211531590591 544191.4100000001 0.96875
227 0.8320211531590591 544191.4100000001 0.96875
228 0.8320211531590591 544191.4100000001 0.96875
229 0.8320211531590591 544191.4100000001 0.96875
230 0.8320211531590591 544191.4100000001 0.96875
231 0.8320211531590591 544191.4100000001 0.96875
232 0.8320211531590591 544191.4100000001 0.96875
233 0.8320211531590591 544191.4100000001 0.96875
234 0.8320211531590591 544191.4100000001 0.96875
235 0.8320211531590591 544191.4100000001 0.96875
236 0.8320211531590591 544191.4100000001 0.96875
237 0.8320211531590591 544191.4100000001 0.96875
238 0.8320211531590591 544191.4100000001 0.96875
239 0.8320211531590591 544191.4100000001 0.96875
240 0.8320211531590591 544191.4100000001 0.96875
241 0.8320211531590591 544191.4100000001 0.96875
242 0.8320211531590591 544191.4100000001 0.96875
243 0.8320211531590591 544191.4100000001 0.96875
244 0.8325146535968916 542227.24 0.96875
245 0.8325146535968916 542227.24 0.96875
246 0.8325146535968916 542227.24 0.96875
247 0.8325146535968916 542227.24 0.96875
248 0.8325146535968916 542227.24 0.96875
249 0.8325146535968916 542227.24 0.96875
250 0.8325146535968916 542227.24 0.96875
251 0.8325146535968916 542227.24 0.96875
