Iteration FitnessValue ScCosts FR
172 0.8307750517368828 363120.39000000013 0.9866666666666667
173 0.8307750517368828 363120.39000000013 0.9866666666666667
174 0.8307750517368828 363120.39000000013 0.9866666666666667
175 0.8307750517368828 363120.39000000013 0.9866666666666667
176 0.8307750517368828 363120.39000000013 0.9866666666666667
177 0.8307750517368828 363120.39000000013 0.9866666666666667
178 0.8307750517368828 363120.39000000013 0.9866666666666667
179 0.8307750517368828 363120.39000000013 0.9866666666666667
180 0.8307750517368828 363120.39000000013 0.9866666666666667
181 0.8307750517368828 363120.39000000013 0.9866666666666667
182 0.8307750517368828 363120.39000000013 0.9866666666666667
183 0.8307750517368828 363120.39000000013 0.9866666666666667
184 0.8307750517368828 363120.39000000013 0.9866666666666667
185 0.8307750517368828 363120.39000000013 0.9866666666666667
186 0.8307750517368828 363120.39000000013 0.9866666666666667
187 0.8307750517368828 363120.39000000013 0.9866666666666667
188 0.8307750517368828 363120.39000000013 0.9866666666666667
189 0.8307750517368828 363120.39000000013 0.9866666666666667
190 0.8307750517368828 363120.39000000013 0.9866666666666667
191 0.8307750517368828 363120.39000000013 0.9866666666666667
192 0.8307750517368828 363120.39000000013 0.9866666666666667
193 0.8307750517368828 363120.39000000013 0.9866666666666667
194 0.8307750517368828 363120.39000000013 0.9866666666666667
195 0.8307750517368828 363120.39000000013 0.9866666666666667
196 0.8307750517368828 363120.39000000013 0.9866666666666667
197 0.8307750517368828 363120.39000000013 0.9866666666666667
198 0.8307750517368828 363120.39000000013 0.9866666666666667
199 0.8307750517368828 363120.39000000013 0.9866666666666667
200 0.8307750517368828 363120.39000000013 0.9866666666666667
201 0.8307750517368828 363120.39000000013 0.9866666666666667
202 0.8307750517368828 363120.39000000013 0.9866666666666667
203 0.8307750517368828 363120.39000000013 0.9866666666666667
204 0.8307750517368828 363120.39000000013 0.9866666666666667
205 0.8307750517368828 363120.39000000013 0.9866666666666667
206 0.8307750517368828 363120.39000000013 0.9866666666666667
207 0.8307750517368828 363120.39000000013 0.9866666666666667
208 0.8307750517368828 363120.39000000013 0.9866666666666667
209 0.8307750517368828 363120.39000000013 0.9866666666666667
210 0.8307750517368828 363120.39000000013 0.9866666666666667
211 0.8307750517368828 363120.39000000013 0.9866666666666667
212 0.8307750517368828 363120.39000000013 0.9866666666666667
213 0.8307750517368828 363120.39000000013 0.9866666666666667
214 0.8307750517368828 363120.39000000013 0.9866666666666667
215 0.8307750517368828 363120.39000000013 0.9866666666666667
216 0.8307750517368828 363120.39000000013 0.9866666666666667
217 0.8307750517368828 363120.39000000013 0.9866666666666667
218 0.8307750517368828 363120.39000000013 0.9866666666666667
219 0.8307750517368828 363120.39000000013 0.9866666666666667
220 0.8307750517368828 363120.39000000013 0.9866666666666667
221 0.8307750517368828 363120.39000000013 0.9866666666666667
222 0.8307750517368828 363120.39000000013 0.9866666666666667
223 0.8307750517368828 363120.39000000013 0.9866666666666667
224 0.8307750517368828 363120.39000000013 0.9866666666666667
225 0.8307750517368828 363120.39000000013 0.9866666666666667
226 0.8307750517368828 363120.39000000013 0.9866666666666667
227 0.8307750517368828 363120.39000000013 0.9866666666666667
228 0.8307750517368828 363120.39000000013 0.9866666666666667
229 0.8307750517368828 363120.39000000013 0.9866666666666667
230 0.8307750517368828 363120.39000000013 0.9866666666666667
231 0.8307750517368828 363120.39000000013 0.9866666666666667
232 0.8307750517368828 363120.39000000013 0.9866666666666667
233 0.8307750517368828 363120.39000000013 0.9866666666666667
234 0.8307750517368828 363120.39000000013 0.9866666666666667
235 0.8307750517368828 363120.39000000013 0.9866666666666667
236 0.8307750517368828 363120.39000000013 0.9866666666666667
237 0.8307750517368828 363120.39000000013 0.9866666666666667
238 0.8307750517368828 363120.39000000013 0.9866666666666667
239 0.8307750517368828 363120.39000000013 0.9866666666666667
240 0.8307750517368828 363120.39000000013 0.9866666666666667
241 0.8307750517368828 363120.39000000013 0.9866666666666667
242 0.8307750517368828 363120.39000000013 0.9866666666666667
243 0.8307750517368828 363120.39000000013 0.9866666666666667
244 0.8307750517368828 363120.39000000013 0.9866666666666667
245 0.8307750517368828 363120.39000000013 0.9866666666666667
246 0.8307750517368828 363120.39000000013 0.9866666666666667
247 0.8307750517368828 363120.39000000013 0.9866666666666667
248 0.8307750517368828 363120.39000000013 0.9866666666666667
249 0.8307750517368828 363120.39000000013 0.9866666666666667
250 0.8307750517368828 363120.39000000013 0.9866666666666667
251 0.8307750517368828 363120.39000000013 0.9866666666666667
