Iteration FitnessValue ScCosts FR
0 0.7736730971799245 248953.07999999938 0.9333333333333333
1 0.7736730971799245 248953.07999999938 0.9333333333333333
2 0.7736730971799245 248953.07999999938 0.9333333333333333
3 0.7736730971799245 248953.07999999938 0.9333333333333333
4 0.7736730971799245 248953.07999999938 0.9333333333333333
5 0.7736730971799245 248953.07999999938 0.9333333333333333
6 0.7736730971799245 248953.07999999938 0.9333333333333333
7 0.7736730971799245 248953.07999999938 0.9333333333333333
8 0.7736730971799245 248953.07999999938 0.9333333333333333
9 0.7736730971799245 248953.07999999938 0.9333333333333333
10 0.7736730971799245 248953.07999999938 0.9333333333333333
11 0.7736730971799245 248953.07999999938 0.9333333333333333
12 0.7736730971799245 248953.07999999938 0.9333333333333333
13 0.7736730971799245 248953.07999999938 0.9333333333333333
14 0.7736730971799245 248953.07999999938 0.9333333333333333
15 0.7736730971799245 248953.07999999938 0.9333333333333333
16 0.7736730971799245 248953.07999999938 0.9333333333333333
17 0.7736730971799245 248953.07999999938 0.9333333333333333
18 0.7736730971799245 248953.07999999938 0.9333333333333333
19 0.7736730971799245 248953.07999999938 0.9333333333333333
20 0.7736730971799245 248953.07999999938 0.9333333333333333
21 0.7736730971799245 248953.07999999938 0.9333333333333333
22 0.7736730971799245 248953.07999999938 0.9333333333333333
23 0.7736730971799245 248953.07999999938 0.9333333333333333
24 0.7736730971799245 248953.07999999938 0.9333333333333333
25 0.7736730971799245 248953.07999999938 0.9333333333333333
26 0.7736730971799245 248953.07999999938 0.9333333333333333
27 0.7736730971799245 248953.07999999938 0.9333333333333333
28 0.7736730971799245 248953.07999999938 0.9333333333333333
29 0.7736730971799245 248953.07999999938 0.9333333333333333
30 0.7736730971799245 248953.07999999938 0.9333333333333333
31 0.7736730971799245 248953.07999999938 0.9333333333333333
32 0.7736730971799245 248953.07999999938 0.9333333333333333
33 0.7736730971799245 248953.07999999938 0.9333333333333333
34 0.7736730971799245 248953.07999999938 0.9333333333333333
35 0.7736730971799245 248953.07999999938 0.9333333333333333
