Iteration FitnessValue ScCosts FR
0 0.7529594380439611 280403.22999999986 0.9130434782608696
1 0.7529594380439611 280403.22999999986 0.9130434782608696
2 0.7529594380439611 280403.22999999986 0.9130434782608696
3 0.7529594380439611 280403.22999999986 0.9130434782608696
4 0.7529594380439611 280403.22999999986 0.9130434782608696
5 0.7529594380439611 280403.22999999986 0.9130434782608696
6 0.7606023774185271 327573.64000000036 0.9565217391304348
7 0.7606023774185271 327573.64000000036 0.9565217391304348
8 0.7606023774185271 327573.64000000036 0.9565217391304348
9 0.7606023774185271 327573.64000000036 0.9565217391304348
10 0.7606023774185271 327573.64000000036 0.9565217391304348
11 0.7606023774185271 327573.64000000036 0.9565217391304348
12 0.7606023774185271 327573.64000000036 0.9565217391304348
13 0.7606023774185271 327573.64000000036 0.9565217391304348
14 0.7606023774185271 327573.64000000036 0.9565217391304348
15 0.7754268136096388 302787.4499999997 0.9565217391304348
16 0.7754268136096388 302787.4499999997 0.9565217391304348
17 0.776509851605538 300976.6300000004 0.9565217391304348
18 0.7816105166619167 292448.41000000015 0.9565217391304348
19 0.7816105166619167 292448.41000000015 0.9565217391304348
20 0.7816105166619167 292448.41000000015 0.9565217391304348
21 0.7816105166619167 292448.41000000015 0.9565217391304348
22 0.7816105166619167 292448.41000000015 0.9565217391304348
23 0.7816105166619167 292448.41000000015 0.9565217391304348
24 0.7816105166619167 292448.41000000015 0.9565217391304348
25 0.7816105166619167 292448.41000000015 0.9565217391304348
26 0.7816105166619167 292448.41000000015 0.9565217391304348
27 0.7816105166619167 292448.41000000015 0.9565217391304348
28 0.7816105166619167 292448.41000000015 0.9565217391304348
29 0.7816105166619167 292448.41000000015 0.9565217391304348
30 0.7816105166619167 292448.41000000015 0.9565217391304348
31 0.7816105166619167 292448.41000000015 0.9565217391304348
32 0.7816105166619167 292448.41000000015 0.9565217391304348
33 0.7816105166619167 292448.41000000015 0.9565217391304348
34 0.7816105166619167 292448.41000000015 0.9565217391304348
35 0.7816105166619167 292448.41000000015 0.9565217391304348
36 0.7816105166619167 292448.41000000015 0.9565217391304348
37 0.7816105166619167 292448.41000000015 0.9565217391304348
38 0.7816105166619167 292448.41000000015 0.9565217391304348
39 0.7816105166619167 292448.41000000015 0.9565217391304348
40 0.7816105166619167 292448.41000000015 0.9565217391304348
41 0.7816105166619167 292448.41000000015 0.9565217391304348
42 0.7816105166619167 292448.41000000015 0.9565217391304348
43 0.7816105166619167 292448.41000000015 0.9565217391304348
44 0.7816105166619167 292448.41000000015 0.9565217391304348
45 0.7816105166619167 292448.41000000015 0.9565217391304348
46 0.7816105166619167 292448.41000000015 0.9565217391304348
47 0.7816105166619167 292448.41000000015 0.9565217391304348
48 0.7816105166619167 292448.41000000015 0.9565217391304348
49 0.7816105166619167 292448.41000000015 0.9565217391304348
50 0.7816105166619167 292448.41000000015 0.9565217391304348
51 0.7816105166619167 292448.41000000015 0.9565217391304348
52 0.7816105166619167 292448.41000000015 0.9565217391304348
53 0.7816105166619167 292448.41000000015 0.9565217391304348
54 0.7816105166619167 292448.41000000015 0.9565217391304348
55 0.7816105166619167 292448.41000000015 0.9565217391304348
56 0.7816105166619167 292448.41000000015 0.9565217391304348
57 0.7816105166619167 292448.41000000015 0.9565217391304348
58 0.784463436185437 287678.38000000024 0.9565217391304348
59 0.784463436185437 287678.38000000024 0.9565217391304348
60 0.784463436185437 287678.38000000024 0.9565217391304348
61 0.784463436185437 287678.38000000024 0.9565217391304348
62 0.784463436185437 287678.38000000024 0.9565217391304348
63 0.784463436185437 287678.38000000024 0.9565217391304348
64 0.784463436185437 287678.38000000024 0.9565217391304348
65 0.784463436185437 287678.38000000024 0.9565217391304348
66 0.784463436185437 287678.38000000024 0.9565217391304348
67 0.784463436185437 287678.38000000024 0.9565217391304348
68 0.784463436185437 287678.38000000024 0.9565217391304348
69 0.784463436185437 287678.38000000024 0.9565217391304348
70 0.784463436185437 287678.38000000024 0.9565217391304348
71 0.784463436185437 287678.38000000024 0.9565217391304348
72 0.784463436185437 287678.38000000024 0.9565217391304348
73 0.784463436185437 287678.38000000024 0.9565217391304348
74 0.784463436185437 287678.38000000024 0.9565217391304348
75 0.784463436185437 287678.38000000024 0.9565217391304348
76 0.784463436185437 287678.38000000024 0.9565217391304348
77 0.784463436185437 287678.38000000024 0.9565217391304348
78 0.784463436185437 287678.38000000024 0.9565217391304348
79 0.7864119500223078 284420.4999999997 0.9565217391304348
80 0.7864119500223078 284420.4999999997 0.9565217391304348
81 0.7910752859821104 334130.59999999934 1.0
82 0.7910752859821104 334130.59999999934 1.0
83 0.7910752859821104 334130.59999999934 1.0
84 0.7990699105870354 321344.9000000003 1.0
85 0.7990699105870354 321344.9000000003 1.0
86 0.7990699105870354 321344.9000000003 1.0
87 0.7990699105870354 321344.9000000003 1.0
88 0.7990699105870354 321344.9000000003 1.0
89 0.7990699105870354 321344.9000000003 1.0
90 0.7990699105870354 321344.9000000003 1.0
91 0.7990699105870354 321344.9000000003 1.0
92 0.7990699105870354 321344.9000000003 1.0
93 0.7990699105870354 321344.9000000003 1.0
94 0.7990699105870354 321344.9000000003 1.0
95 0.7990699105870354 321344.9000000003 1.0
96 0.7990699105870354 321344.9000000003 1.0
97 0.7990699105870354 321344.9000000003 1.0
98 0.7990699105870354 321344.9000000003 1.0
99 0.7990699105870354 321344.9000000003 1.0
100 0.7990699105870354 321344.9000000003 1.0
101 0.7990699105870354 321344.9000000003 1.0
102 0.7990699105870354 321344.9000000003 1.0
103 0.7990699105870354 321344.9000000003 1.0
104 0.7990699105870354 321344.9000000003 1.0
105 0.7990699105870354 321344.9000000003 1.0
106 0.7990699105870354 321344.9000000003 1.0
107 0.7990699105870354 321344.9000000003 1.0
108 0.7990699105870354 321344.9000000003 1.0
109 0.7990699105870354 321344.9000000003 1.0
110 0.7990699105870354 321344.9000000003 1.0
111 0.7990699105870354 321344.9000000003 1.0
112 0.7990699105870354 321344.9000000003 1.0
113 0.7990699105870354 321344.9000000003 1.0
114 0.7990699105870354 321344.9000000003 1.0
115 0.7990699105870354 321344.9000000003 1.0
116 0.7990699105870354 321344.9000000003 1.0
117 0.7990699105870354 321344.9000000003 1.0
118 0.7990699105870354 321344.9000000003 1.0
119 0.7990699105870354 321344.9000000003 1.0
120 0.7990699105870354 321344.9000000003 1.0
121 0.7990699105870354 321344.9000000003 1.0
122 0.7990699105870354 321344.9000000003 1.0
123 0.7990699105870354 321344.9000000003 1.0
124 0.7996161727309619 320471.27000000037 1.0
125 0.7996161727309619 320471.27000000037 1.0
126 0.7996161727309619 320471.27000000037 1.0
127 0.7996161727309619 320471.27000000037 1.0
128 0.7996161727309619 320471.27000000037 1.0
129 0.7996161727309619 320471.27000000037 1.0
130 0.7996161727309619 320471.27000000037 1.0
131 0.7996161727309619 320471.27000000037 1.0
132 0.7996161727309619 320471.27000000037 1.0
133 0.7996161727309619 320471.27000000037 1.0
134 0.7996161727309619 320471.27000000037 1.0
135 0.7996161727309619 320471.27000000037 1.0
136 0.7996161727309619 320471.27000000037 1.0
137 0.7996161727309619 320471.27000000037 1.0
138 0.7996161727309619 320471.27000000037 1.0
139 0.7996161727309619 320471.27000000037 1.0
140 0.7996161727309619 320471.27000000037 1.0
141 0.7996161727309619 320471.27000000037 1.0
142 0.7996161727309619 320471.27000000037 1.0
143 0.7996161727309619 320471.27000000037 1.0
144 0.7996161727309619 320471.27000000037 1.0
145 0.7996161727309619 320471.27000000037 1.0
146 0.7996161727309619 320471.27000000037 1.0
147 0.7996161727309619 320471.27000000037 1.0
148 0.7996161727309619 320471.27000000037 1.0
149 0.7996161727309619 320471.27000000037 1.0
150 0.7996161727309619 320471.27000000037 1.0
151 0.7996161727309619 320471.27000000037 1.0
152 0.7996161727309619 320471.27000000037 1.0
153 0.7996161727309619 320471.27000000037 1.0
154 0.7996161727309619 320471.27000000037 1.0
155 0.8040028522708644 313455.71000000014 1.0
156 0.8040028522708644 313455.71000000014 1.0
157 0.8040028522708644 313455.71000000014 1.0
158 0.8040028522708644 313455.71000000014 1.0
159 0.8040028522708644 313455.71000000014 1.0
160 0.8040028522708644 313455.71000000014 1.0
161 0.8040028522708644 313455.71000000014 1.0
162 0.8040028522708644 313455.71000000014 1.0
163 0.8040028522708644 313455.71000000014 1.0
164 0.8046757145730744 312379.60999999946 1.0
165 0.8130928711924201 298918.1600000002 1.0
166 0.8130928711924201 298918.1600000002 1.0
167 0.8130928711924201 298918.1600000002 1.0
168 0.8130928711924201 298918.1600000002 1.0
169 0.8130928711924201 298918.1600000002 1.0
170 0.8130928711924201 298918.1600000002 1.0
171 0.8130928711924201 298918.1600000002 1.0
172 0.8130928711924201 298918.1600000002 1.0
173 0.8130928711924201 298918.1600000002 1.0
174 0.8130928711924201 298918.1600000002 1.0
175 0.8130928711924201 298918.1600000002 1.0
176 0.8130928711924201 298918.1600000002 1.0
177 0.8130928711924201 298918.1600000002 1.0
178 0.8130928711924201 298918.1600000002 1.0
179 0.8130928711924201 298918.1600000002 1.0
180 0.8130928711924201 298918.1600000002 1.0
181 0.8130928711924201 298918.1600000002 1.0
182 0.8130928711924201 298918.1600000002 1.0
183 0.8130928711924201 298918.1600000002 1.0
184 0.8130928711924201 298918.1600000002 1.0
185 0.8130928711924201 298918.1600000002 1.0
186 0.8130928711924201 298918.1600000002 1.0
187 0.8130928711924201 298918.1600000002 1.0
188 0.8130928711924201 298918.1600000002 1.0
189 0.8130928711924201 298918.1600000002 1.0
190 0.8130928711924201 298918.1600000002 1.0
191 0.8130928711924201 298918.1600000002 1.0
192 0.8130928711924201 298918.1600000002 1.0
193 0.8130928711924201 298918.1600000002 1.0
194 0.8130928711924201 298918.1600000002 1.0
195 0.8130928711924201 298918.1600000002 1.0
196 0.8130928711924201 298918.1600000002 1.0
197 0.8130928711924201 298918.1600000002 1.0
198 0.8130928711924201 298918.1600000002 1.0
199 0.8130928711924201 298918.1600000002 1.0
200 0.8130928711924201 298918.1600000002 1.0
201 0.8130928711924201 298918.1600000002 1.0
202 0.8130928711924201 298918.1600000002 1.0
203 0.8130928711924201 298918.1600000002 1.0
204 0.8130928711924201 298918.1600000002 1.0
205 0.8130928711924201 298918.1600000002 1.0
206 0.8130928711924201 298918.1600000002 1.0
207 0.8130928711924201 298918.1600000002 1.0
208 0.8130928711924201 298918.1600000002 1.0
209 0.8130928711924201 298918.1600000002 1.0
210 0.8130928711924201 298918.1600000002 1.0
211 0.8130928711924201 298918.1600000002 1.0
212 0.8130928711924201 298918.1600000002 1.0
213 0.8130928711924201 298918.1600000002 1.0
214 0.8130928711924201 298918.1600000002 1.0
215 0.8130928711924201 298918.1600000002 1.0
216 0.8130928711924201 298918.1600000002 1.0
217 0.8130928711924201 298918.1600000002 1.0
218 0.8130928711924201 298918.1600000002 1.0
219 0.8130928711924201 298918.1600000002 1.0
220 0.8130928711924201 298918.1600000002 1.0
221 0.8130928711924201 298918.1600000002 1.0
222 0.8130928711924201 298918.1600000002 1.0
223 0.8130928711924201 298918.1600000002 1.0
224 0.8130928711924201 298918.1600000002 1.0
225 0.8130928711924201 298918.1600000002 1.0
226 0.8130928711924201 298918.1600000002 1.0
