Iteration FitnessValue ScCosts FR
0 0.7687839582092625 323428.59999999934 0.9473684210526316
1 0.7687839582092625 323428.59999999934 0.9473684210526316
2 0.7687839582092625 323428.59999999934 0.9473684210526316
3 0.7687839582092625 323428.59999999934 0.9473684210526316
4 0.7687839582092625 323428.59999999934 0.9473684210526316
5 0.7687839582092625 323428.59999999934 0.9473684210526316
6 0.7687839582092625 323428.59999999934 0.9473684210526316
7 0.7687839582092625 323428.59999999934 0.9473684210526316
8 0.7687839582092625 323428.59999999934 0.9473684210526316
9 0.7687839582092625 323428.59999999934 0.9473684210526316
10 0.7687839582092625 323428.59999999934 0.9473684210526316
11 0.7687839582092625 323428.59999999934 0.9473684210526316
12 0.7687839582092625 323428.59999999934 0.9473684210526316
13 0.7687839582092625 323428.59999999934 0.9473684210526316
14 0.7687839582092625 323428.59999999934 0.9473684210526316
15 0.7687839582092625 323428.59999999934 0.9473684210526316
16 0.7687839582092625 323428.59999999934 0.9473684210526316
17 0.7687839582092625 323428.59999999934 0.9473684210526316
18 0.7687839582092625 323428.59999999934 0.9473684210526316
19 0.7687839582092625 323428.59999999934 0.9473684210526316
20 0.7687839582092625 323428.59999999934 0.9473684210526316
21 0.7687839582092625 323428.59999999934 0.9473684210526316
22 0.7687839582092625 323428.59999999934 0.9473684210526316
23 0.7687839582092625 323428.59999999934 0.9473684210526316
24 0.7687839582092625 323428.59999999934 0.9473684210526316
25 0.7687839582092625 323428.59999999934 0.9473684210526316
26 0.7687839582092625 323428.59999999934 0.9473684210526316
27 0.7687839582092625 323428.59999999934 0.9473684210526316
28 0.7687839582092625 323428.59999999934 0.9473684210526316
29 0.7687839582092625 323428.59999999934 0.9473684210526316
30 0.7687839582092625 323428.59999999934 0.9473684210526316
31 0.7687839582092625 323428.59999999934 0.9473684210526316
32 0.7687839582092625 323428.59999999934 0.9473684210526316
33 0.7687839582092625 323428.59999999934 0.9473684210526316
34 0.7687839582092625 323428.59999999934 0.9473684210526316
35 0.7687839582092625 323428.59999999934 0.9473684210526316
36 0.7687839582092625 323428.59999999934 0.9473684210526316
37 0.7687839582092625 323428.59999999934 0.9473684210526316
38 0.7687839582092625 323428.59999999934 0.9473684210526316
39 0.7687839582092625 323428.59999999934 0.9473684210526316
40 0.7687839582092625 323428.59999999934 0.9473684210526316
41 0.7687839582092625 323428.59999999934 0.9473684210526316
42 0.7687839582092625 323428.59999999934 0.9473684210526316
43 0.7687839582092625 323428.59999999934 0.9473684210526316
44 0.7687839582092625 323428.59999999934 0.9473684210526316
45 0.7687839582092625 323428.59999999934 0.9473684210526316
46 0.7687839582092625 323428.59999999934 0.9473684210526316
47 0.7687839582092625 323428.59999999934 0.9473684210526316
48 0.7687839582092625 323428.59999999934 0.9473684210526316
49 0.7687839582092625 323428.59999999934 0.9473684210526316
50 0.7687839582092625 323428.59999999934 0.9473684210526316
51 0.7687839582092625 323428.59999999934 0.9473684210526316
52 0.7687839582092625 323428.59999999934 0.9473684210526316
53 0.7687839582092625 323428.59999999934 0.9473684210526316
54 0.7687839582092625 323428.59999999934 0.9473684210526316
55 0.7687839582092625 323428.59999999934 0.9473684210526316
56 0.7687839582092625 323428.59999999934 0.9473684210526316
57 0.7687839582092625 323428.59999999934 0.9473684210526316
58 0.7687839582092625 323428.59999999934 0.9473684210526316
59 0.7687839582092625 323428.59999999934 0.9473684210526316
60 0.7687839582092625 323428.59999999934 0.9473684210526316
61 0.7687839582092625 323428.59999999934 0.9473684210526316
62 0.7687839582092625 323428.59999999934 0.9473684210526316
