Iteration FitnessValue ScCosts FR
0 0.7811499641348636 883359.9600000003 1.0
1 0.7811499641348636 883359.9600000003 1.0
2 0.7811499641348636 883359.9600000003 1.0
3 0.7902768729121692 784913.8100000003 0.9810526315789474
4 0.7908365759530882 844261.2000000002 1.0
5 0.7908365759530882 844261.2000000002 1.0
6 0.7956185950452271 804547.6799999998 0.9936842105263158
7 0.7984334490114543 793113.6700000006 0.9936842105263158
8 0.7997775839058165 773829.4300000002 0.9894736842105263
9 0.8009012221268179 769245.76 0.9894736842105263
10 0.8009012221268179 769245.76 0.9894736842105263
11 0.8009012221268179 769245.76 0.9894736842105263
12 0.80127337907688 788458.9700000001 0.9957894736842106
13 0.8022685204747922 777535.5100000007 0.9936842105263158
14 0.8022685204747922 777535.5100000007 0.9936842105263158
15 0.8022685204747922 777535.5100000007 0.9936842105263158
16 0.802341964120875 777237.1800000002 0.9936842105263158
17 0.8028123845464217 775326.3200000001 0.9936842105263158
18 0.8037627526629708 771465.8999999999 0.9936842105263158
19 0.8039424761357652 777639.9500000002 0.9957894736842106
20 0.8039424761357652 777639.9500000002 0.9957894736842106
21 0.8039424761357652 777639.9500000002 0.9957894736842106
22 0.8039424761357652 777639.9500000002 0.9957894736842106
23 0.8039424761357652 777639.9500000002 0.9957894736842106
24 0.8039424761357652 777639.9500000002 0.9957894736842106
25 0.8052882965775084 772184.7500000002 0.9957894736842106
26 0.8065664263364527 767003.9300000006 0.9957894736842106
27 0.8069483144818921 765455.9700000004 0.9957894736842106
28 0.8069483144818921 765455.9700000004 0.9957894736842106
29 0.8069483144818921 765455.9700000004 0.9957894736842106
30 0.8069483144818921 765455.9700000004 0.9957894736842106
31 0.8069483144818921 765455.9700000004 0.9957894736842106
32 0.8069483144818921 765455.9700000004 0.9957894736842106
33 0.8069483144818921 765455.9700000004 0.9957894736842106
34 0.8069483144818921 765455.9700000004 0.9957894736842106
35 0.8069483144818921 765455.9700000004 0.9957894736842106
36 0.8069483144818921 765455.9700000004 0.9957894736842106
37 0.8069483144818921 765455.9700000004 0.9957894736842106
38 0.8069483144818921 765455.9700000004 0.9957894736842106
39 0.8069483144818921 765455.9700000004 0.9957894736842106
40 0.8069483144818921 765455.9700000004 0.9957894736842106
41 0.8075388945961101 763062.0900000001 0.9957894736842106
42 0.8075388945961101 763062.0900000001 0.9957894736842106
43 0.8076003387300044 762813.03 0.9957894736842106
44 0.8076003387300044 762813.03 0.9957894736842106
45 0.8076003387300044 762813.03 0.9957894736842106
46 0.8076003387300044 762813.03 0.9957894736842106
47 0.8076003387300044 762813.03 0.9957894736842106
48 0.8076003387300044 762813.03 0.9957894736842106
49 0.8076003387300044 762813.03 0.9957894736842106
50 0.8076003387300044 762813.03 0.9957894736842106
51 0.8076003387300044 762813.03 0.9957894736842106
52 0.8076003387300044 762813.03 0.9957894736842106
53 0.8076003387300044 762813.03 0.9957894736842106
54 0.8076003387300044 762813.03 0.9957894736842106
55 0.8076003387300044 762813.03 0.9957894736842106
56 0.8076003387300044 762813.03 0.9957894736842106
57 0.8076003387300044 762813.03 0.9957894736842106
58 0.8076003387300044 762813.03 0.9957894736842106
59 0.80780199469662 761995.6300000001 0.9957894736842106
60 0.80780199469662 761995.6300000001 0.9957894736842106
61 0.8080167259828227 761125.2300000001 0.9957894736842106
62 0.8080167259828227 761125.2300000001 0.9957894736842106
63 0.8080167259828227 761125.2300000001 0.9957894736842106
64 0.8080167259828227 761125.2300000001 0.9957894736842106
65 0.8080902684878973 760827.1300000004 0.9957894736842106
66 0.8080902684878973 760827.1300000004 0.9957894736842106
67 0.8080902684878973 760827.1300000004 0.9957894736842106
68 0.8080902684878973 760827.1300000004 0.9957894736842106
69 0.8080902684878973 760827.1300000004 0.9957894736842106
70 0.8080902684878973 760827.1300000004 0.9957894736842106
71 0.8080902684878973 760827.1300000004 0.9957894736842106
72 0.8080902684878973 760827.1300000004 0.9957894736842106
73 0.8081163500499117 760721.4100000004 0.9957894736842106
74 0.8093133213799787 762790.4499999997 0.9978947368421053
75 0.8093133213799787 762790.4499999997 0.9978947368421053
76 0.8093133213799787 762790.4499999997 0.9978947368421053
77 0.8093133213799787 762790.4499999997 0.9978947368421053
78 0.8093133213799787 762790.4499999997 0.9978947368421053
79 0.8093133213799787 762790.4499999997 0.9978947368421053
80 0.8093133213799787 762790.4499999997 0.9978947368421053
81 0.8093133213799787 762790.4499999997 0.9978947368421053
82 0.8093133213799787 762790.4499999997 0.9978947368421053
83 0.8096104471349733 761588.6100000003 0.9978947368421053
84 0.8096104471349733 761588.6100000003 0.9978947368421053
85 0.8096104471349733 761588.6100000003 0.9978947368421053
86 0.8096104471349733 761588.6100000003 0.9978947368421053
87 0.8096104471349733 761588.6100000003 0.9978947368421053
88 0.8096104471349733 761588.6100000003 0.9978947368421053
89 0.8096104471349733 761588.6100000003 0.9978947368421053
90 0.809722744341739 754209.9900000005 0.9957894736842106
91 0.809722744341739 754209.9900000005 0.9957894736842106
92 0.809722744341739 754209.9900000005 0.9957894736842106
93 0.809722744341739 754209.9900000005 0.9957894736842106
94 0.8098478282764019 753702.9700000004 0.9957894736842106
95 0.810053071321259 752871.03 0.9957894736842106
96 0.810053071321259 752871.03 0.9957894736842106
97 0.8104656741325212 751198.5700000003 0.9957894736842106
98 0.8104656741325212 751198.5700000003 0.9957894736842106
99 0.8104656741325212 751198.5700000003 0.9957894736842106
100 0.8104656741325212 751198.5700000003 0.9957894736842106
101 0.8104656741325212 751198.5700000003 0.9957894736842106
