Iteration FitnessValue ScCosts FR
0 0.8030434035388417 794898.4099999998 0.9784688995215312
1 0.8030434035388417 794898.4099999998 0.9784688995215312
2 0.8030434035388417 794898.4099999998 0.9784688995215312
3 0.8030434035388417 794898.4099999998 0.9784688995215312
4 0.8030434035388417 794898.4099999998 0.9784688995215312
5 0.8030434035388417 794898.4099999998 0.9784688995215312
6 0.8030434035388417 794898.4099999998 0.9784688995215312
7 0.8030434035388417 794898.4099999998 0.9784688995215312
8 0.8030434035388417 794898.4099999998 0.9784688995215312
9 0.8030434035388417 794898.4099999998 0.9784688995215312
10 0.8030434035388417 794898.4099999998 0.9784688995215312
11 0.8030434035388417 794898.4099999998 0.9784688995215312
12 0.8030434035388417 794898.4099999998 0.9784688995215312
13 0.8030434035388417 794898.4099999998 0.9784688995215312
14 0.8030434035388417 794898.4099999998 0.9784688995215312
15 0.8030434035388417 794898.4099999998 0.9784688995215312
16 0.8030434035388417 794898.4099999998 0.9784688995215312
17 0.8030434035388417 794898.4099999998 0.9784688995215312
18 0.8030434035388417 794898.4099999998 0.9784688995215312
19 0.8030434035388417 794898.4099999998 0.9784688995215312
20 0.8030434035388417 794898.4099999998 0.9784688995215312
21 0.8030434035388417 794898.4099999998 0.9784688995215312
22 0.8030434035388417 794898.4099999998 0.9784688995215312
23 0.8030434035388417 794898.4099999998 0.9784688995215312
24 0.8030434035388417 794898.4099999998 0.9784688995215312
25 0.8030434035388417 794898.4099999998 0.9784688995215312
26 0.8030434035388417 794898.4099999998 0.9784688995215312
27 0.8030434035388417 794898.4099999998 0.9784688995215312
28 0.8033784328366073 846011.3799999999 0.992822966507177
29 0.8033784328366073 846011.3799999999 0.992822966507177
30 0.8033784328366073 846011.3799999999 0.992822966507177
31 0.804585025808313 831944.1199999999 0.9904306220095693
32 0.804585025808313 831944.1199999999 0.9904306220095693
33 0.805509704991829 819073.7899999999 0.9880382775119617
34 0.8059344180107765 825903.5199999998 0.9904306220095693
35 0.8059344180107765 825903.5199999998 0.9904306220095693
36 0.8063478852205802 824052.6199999996 0.9904306220095693
37 0.8063478852205802 824052.6199999996 0.9904306220095693
38 0.8068665389313175 812985.1699999999 0.9880382775119617
39 0.8072753750132845 811150.5700000001 0.9880382775119617
40 0.8072753750132845 811150.5700000001 0.9880382775119617
41 0.8072753750132845 811150.5700000001 0.9880382775119617
42 0.8072753750132845 811150.5700000001 0.9880382775119617
43 0.8072753750132845 811150.5700000001 0.9880382775119617
44 0.8072753750132845 811150.5700000001 0.9880382775119617
45 0.8075185007154928 818812.3199999998 0.9904306220095693
46 0.8075348347812881 818739.2000000002 0.9904306220095693
47 0.8075348347812881 818739.2000000002 0.9904306220095693
48 0.8075348347812881 818739.2000000002 0.9904306220095693
49 0.8075348347812881 818739.2000000002 0.9904306220095693
50 0.8075348347812881 818739.2000000002 0.9904306220095693
51 0.8075348347812881 818739.2000000002 0.9904306220095693
52 0.8077293245384568 817868.56 0.9904306220095693
53 0.8077293245384568 817868.56 0.9904306220095693
54 0.8078931968577435 817134.9799999999 0.9904306220095693
55 0.8078931968577435 817134.9799999999 0.9904306220095693
56 0.8086079452541491 822657.7000000002 0.992822966507177
57 0.8086079452541491 822657.7000000002 0.992822966507177
58 0.8087765543946731 813180.6000000001 0.9904306220095693
59 0.8087765543946731 813180.6000000001 0.9904306220095693
60 0.8087765543946731 813180.6000000001 0.9904306220095693
61 0.8087765543946731 813180.6000000001 0.9904306220095693
62 0.8087765543946731 813180.6000000001 0.9904306220095693
63 0.8088699977101969 821487.44 0.992822966507177
64 0.8089229115886205 821251.1399999999 0.992822966507177
65 0.8089842406323051 820977.2599999998 0.992822966507177
66 0.8089842406323051 820977.2599999998 0.992822966507177
67 0.8089842406323051 820977.2599999998 0.992822966507177
68 0.8089842406323051 820977.2599999998 0.992822966507177
69 0.8089842406323051 820977.2599999998 0.992822966507177
70 0.8089842406323051 820977.2599999998 0.992822966507177
71 0.8089842406323051 820977.2599999998 0.992822966507177
72 0.8089842406323051 820977.2599999998 0.992822966507177
73 0.8089842406323051 820977.2599999998 0.992822966507177
74 0.8089842406323051 820977.2599999998 0.992822966507177
75 0.8089842406323051 820977.2599999998 0.992822966507177
76 0.8089842406323051 820977.2599999998 0.992822966507177
77 0.8089842406323051 820977.2599999998 0.992822966507177
78 0.8089842406323051 820977.2599999998 0.992822966507177
79 0.8090190030126964 820822.0200000003 0.992822966507177
80 0.8091965947972933 820028.94 0.992822966507177
81 0.8091965947972933 820028.94 0.992822966507177
82 0.8091965947972933 820028.94 0.992822966507177
83 0.8091965947972933 820028.94 0.992822966507177
84 0.8091965947972933 820028.94 0.992822966507177
85 0.8091965947972933 820028.94 0.992822966507177
86 0.8091965947972933 820028.94 0.992822966507177
87 0.8091965947972933 820028.94 0.992822966507177
88 0.8091965947972933 820028.94 0.992822966507177
89 0.8091965947972933 820028.94 0.992822966507177
90 0.8094743176435741 818788.7000000002 0.992822966507177
91 0.8094743176435741 818788.7000000002 0.992822966507177
92 0.8094743176435741 818788.7000000002 0.992822966507177
93 0.8099207110348565 816795.22 0.992822966507177
94 0.8103063307206619 815073.1399999997 0.992822966507177
95 0.8103063307206619 815073.1399999997 0.992822966507177
96 0.8103063307206619 815073.1399999997 0.992822966507177
97 0.8103063307206619 815073.1399999997 0.992822966507177
98 0.810467490764257 814353.4400000002 0.992822966507177
99 0.810467490764257 814353.4400000002 0.992822966507177
100 0.810467490764257 814353.4400000002 0.992822966507177
101 0.8107193500770723 813228.6999999997 0.992822966507177
