Iteration FitnessValue ScCosts FR
0 0.7802580855075385 259511.84457018765 0.9959349593495935
1 0.7802580855075385 259511.84457018765 0.9959349593495935
2 0.7802580855075385 259511.84457018765 0.9959349593495935
3 0.7802580855075385 259511.84457018765 0.9959349593495935
4 0.7802580855075385 259511.84457018765 0.9959349593495935
5 0.7802580855075385 259511.84457018765 0.9959349593495935
6 0.7802580855075385 259511.84457018765 0.9959349593495935
7 0.7802580855075385 259511.84457018765 0.9959349593495935
8 0.7802580855075385 259511.84457018765 0.9959349593495935
9 0.7802580855075385 259511.84457018765 0.9959349593495935
10 0.7802580855075385 259511.84457018765 0.9959349593495935
11 0.7802580855075385 259511.84457018765 0.9959349593495935
12 0.7802580855075385 259511.84457018765 0.9959349593495935
13 0.7802580855075385 259511.84457018765 0.9959349593495935
14 0.7802580855075385 259511.84457018765 0.9959349593495935
15 0.7802580855075385 259511.84457018765 0.9959349593495935
16 0.7802580855075385 259511.84457018765 0.9959349593495935
17 0.7802580855075385 259511.84457018765 0.9959349593495935
18 0.7802580855075385 259511.84457018765 0.9959349593495935
19 0.7807953416356681 251132.99044488638 0.9878048780487805
20 0.7807953416356681 251132.99044488638 0.9878048780487805
21 0.7807953416356681 251132.99044488638 0.9878048780487805
22 0.7807953416356681 251132.99044488638 0.9878048780487805
23 0.7807953416356681 251132.99044488638 0.9878048780487805
24 0.7807953416356681 251132.99044488638 0.9878048780487805
25 0.7807953416356681 251132.99044488638 0.9878048780487805
26 0.7807953416356681 251132.99044488638 0.9878048780487805
27 0.7807953416356681 251132.99044488638 0.9878048780487805
28 0.7807953416356681 251132.99044488638 0.9878048780487805
29 0.7807953416356681 251132.99044488638 0.9878048780487805
30 0.7807953416356681 251132.99044488638 0.9878048780487805
31 0.7807953416356681 251132.99044488638 0.9878048780487805
32 0.7807953416356681 251132.99044488638 0.9878048780487805
33 0.7807953416356681 251132.99044488638 0.9878048780487805
34 0.7807953416356681 251132.99044488638 0.9878048780487805
35 0.7807953416356681 251132.99044488638 0.9878048780487805
36 0.7807953416356681 251132.99044488638 0.9878048780487805
37 0.7807953416356681 251132.99044488638 0.9878048780487805
38 0.7807953416356681 251132.99044488638 0.9878048780487805
39 0.7807953416356681 251132.99044488638 0.9878048780487805
40 0.7807953416356681 251132.99044488638 0.9878048780487805
41 0.7807953416356681 251132.99044488638 0.9878048780487805
42 0.7807953416356681 251132.99044488638 0.9878048780487805
43 0.7807953416356681 251132.99044488638 0.9878048780487805
44 0.7807953416356681 251132.99044488638 0.9878048780487805
45 0.7807953416356681 251132.99044488638 0.9878048780487805
46 0.7807953416356681 251132.99044488638 0.9878048780487805
47 0.7807953416356681 251132.99044488638 0.9878048780487805
48 0.7807953416356681 251132.99044488638 0.9878048780487805
49 0.7807953416356681 251132.99044488638 0.9878048780487805
50 0.7807953416356681 251132.99044488638 0.9878048780487805
51 0.7807953416356681 251132.99044488638 0.9878048780487805
52 0.7807953416356681 251132.99044488638 0.9878048780487805
53 0.7844012813607133 246758.4556181071 0.9878048780487805
54 0.7844012813607133 246758.4556181071 0.9878048780487805
55 0.7844012813607133 246758.4556181071 0.9878048780487805
56 0.7844012813607133 246758.4556181071 0.9878048780487805
57 0.7855546222752497 253138.81995267974 0.9959349593495935
58 0.7855546222752497 253138.81995267974 0.9959349593495935
59 0.7864961715007044 248127.4371623331 0.991869918699187
60 0.7864961715007044 248127.4371623331 0.991869918699187
61 0.7864961715007044 248127.4371623331 0.991869918699187
62 0.7864961715007044 248127.4371623331 0.991869918699187
63 0.7864961715007044 248127.4371623331 0.991869918699187
64 0.786654204016406 247936.50621987204 0.991869918699187
65 0.786654204016406 247936.50621987204 0.991869918699187
66 0.786654204016406 247936.50621987204 0.991869918699187
67 0.789338622620674 252446.58570808006 1.0
68 0.789338622620674 252446.58570808006 1.0
69 0.7895129260743344 248376.0157541086 0.9959349593495935
70 0.7895129260743344 248376.0157541086 0.9959349593495935
71 0.7895129260743344 248376.0157541086 0.9959349593495935
72 0.7895129260743344 248376.0157541086 0.9959349593495935
73 0.7918028613779244 249493.55906230217 1.0
74 0.7918028613779244 249493.55906230217 1.0
75 0.7922411696147873 248968.3112961466 1.0
76 0.7922411696147873 248968.3112961466 1.0
77 0.7922411696147873 248968.3112961466 1.0
78 0.7922411696147873 248968.3112961466 1.0
79 0.7922411696147873 248968.3112961466 1.0
80 0.792969294793998 248095.76067606383 1.0
81 0.792969294793998 248095.76067606383 1.0
82 0.792969294793998 248095.76067606383 1.0
83 0.792969294793998 248095.76067606383 1.0
84 0.792969294793998 248095.76067606383 1.0
85 0.792969294793998 248095.76067606383 1.0
86 0.792969294793998 248095.76067606383 1.0
87 0.792969294793998 248095.76067606383 1.0
88 0.792969294793998 248095.76067606383 1.0
89 0.792969294793998 248095.76067606383 1.0
90 0.792969294793998 248095.76067606383 1.0
91 0.792969294793998 248095.76067606383 1.0
92 0.792969294793998 248095.76067606383 1.0
93 0.792969294793998 248095.76067606383 1.0
94 0.792969294793998 248095.76067606383 1.0
95 0.792969294793998 248095.76067606383 1.0
96 0.792969294793998 248095.76067606383 1.0
97 0.792969294793998 248095.76067606383 1.0
98 0.792969294793998 248095.76067606383 1.0
99 0.792969294793998 248095.76067606383 1.0
100 0.792969294793998 248095.76067606383 1.0
101 0.792969294793998 248095.76067606383 1.0
