Iteration FitnessValue ScCosts FR
0 0.6819099034633527 481175.91531166073 1.0
1 0.6819099034633527 481175.91531166073 1.0
2 0.6819099034633527 481175.91531166073 1.0
3 0.6819099034633527 481175.91531166073 1.0
4 0.6819099034633527 481175.91531166073 1.0
5 0.6819099034633527 481175.91531166073 1.0
6 0.6819099034633527 481175.91531166073 1.0
7 0.6819099034633527 481175.91531166073 1.0
8 0.6819099034633527 481175.91531166073 1.0
9 0.6819099034633527 481175.91531166073 1.0
10 0.6819099034633527 481175.91531166073 1.0
11 0.6819099034633527 481175.91531166073 1.0
12 0.7226093543368196 419609.7246633261 1.0
13 0.7226093543368196 419609.7246633261 1.0
14 0.7226093543368196 419609.7246633261 1.0
15 0.7226093543368196 419609.7246633261 1.0
16 0.7226093543368196 419609.7246633261 1.0
17 0.7226093543368196 419609.7246633261 1.0
18 0.7226093543368196 419609.7246633261 1.0
19 0.7226093543368196 419609.7246633261 1.0
20 0.7226093543368196 419609.7246633261 1.0
21 0.7254464419237225 415318.053117085 1.0
22 0.727348690286449 412440.5158814059 1.0
23 0.7304547099208663 407742.029959212 1.0
24 0.7465319762186715 383421.8973590936 1.0
25 0.7471796851982814 382442.1058958801 1.0
26 0.7516022289390732 375752.1097103615 1.0
27 0.7516022289390732 375752.1097103615 1.0
28 0.7516022289390732 375752.1097103615 1.0
29 0.7781323280147892 335619.9432422493 1.0
30 0.7781323280147892 335619.9432422493 1.0
31 0.7781323280147892 335619.9432422493 1.0
32 0.7781323280147892 335619.9432422493 1.0
33 0.7837246810442657 327160.37277148385 1.0
34 0.7960299363251437 308546.1734066257 1.0
35 0.8000246407306812 302503.37116392027 1.0
36 0.8000246407306812 302503.37116392027 1.0
37 0.8035455185079905 286962.8246426409 0.9916666666666667
38 0.8051922619068496 289589.9887813259 0.9958333333333333
39 0.8051922619068496 289589.9887813259 0.9958333333333333
40 0.8061665508223951 282964.66258705547 0.9916666666666667
41 0.8061665508223951 282964.66258705547 0.9916666666666667
42 0.8084002790243453 284716.90642758907 0.9958333333333333
43 0.8084002790243453 284716.90642758907 0.9958333333333333
44 0.8131156362641936 277554.125396356 0.9958333333333333
45 0.8131156362641936 277554.125396356 0.9958333333333333
46 0.8131156362641936 277554.125396356 0.9958333333333333
47 0.8131156362641936 277554.125396356 0.9958333333333333
48 0.813121216995069 272355.9103606776 0.9916666666666667
49 0.8139039978231594 271161.844729548 0.9916666666666667
50 0.8139039978231594 271161.844729548 0.9916666666666667
51 0.8168958006697794 271811.9327008679 0.9958333333333333
52 0.8182624029651457 269736.01936056616 0.9958333333333333
53 0.8182624029651457 269736.01936056616 0.9958333333333333
54 0.8182624029651457 269736.01936056616 0.9958333333333333
55 0.8182624029651457 269736.01936056616 0.9958333333333333
56 0.8182624029651457 269736.01936056616 0.9958333333333333
57 0.8182624029651457 269736.01936056616 0.9958333333333333
58 0.8182624029651457 269736.01936056616 0.9958333333333333
59 0.8182624029651457 269736.01936056616 0.9958333333333333
60 0.8197151600202642 267529.23413770815 0.9958333333333333
61 0.8197151600202642 267529.23413770815 0.9958333333333333
62 0.8197151600202642 267529.23413770815 0.9958333333333333
63 0.8197151600202642 267529.23413770815 0.9958333333333333
64 0.8213919577323223 264982.1238692332 0.9958333333333333
65 0.8231328031237095 257084.08652402682 0.9916666666666667
66 0.8231328031237095 257084.08652402682 0.9916666666666667
67 0.8231328031237095 257084.08652402682 0.9916666666666667
68 0.8231328031237095 257084.08652402682 0.9916666666666667
69 0.8231869811579944 262255.42489606334 0.9958333333333333
70 0.8235217742605887 261746.86328287638 0.9958333333333333
71 0.8235217742605887 261746.86328287638 0.9958333333333333
72 0.8235217742605887 261746.86328287638 0.9958333333333333
73 0.8250179267800223 259474.15893813077 0.9958333333333333
74 0.8254235380154811 258858.02227750886 0.9958333333333333
75 0.8254235380154811 258858.02227750886 0.9958333333333333
76 0.8254235380154811 258858.02227750886 0.9958333333333333
77 0.8254235380154811 258858.02227750886 0.9958333333333333
78 0.8254235380154811 258858.02227750886 0.9958333333333333
79 0.8254235380154811 258858.02227750886 0.9958333333333333
80 0.8254235380154811 258858.02227750886 0.9958333333333333
81 0.8254235380154811 258858.02227750886 0.9958333333333333
82 0.8254235380154811 258858.02227750886 0.9958333333333333
83 0.8254235380154811 258858.02227750886 0.9958333333333333
84 0.8254235380154811 258858.02227750886 0.9958333333333333
85 0.8254235380154811 258858.02227750886 0.9958333333333333
86 0.8258694789096597 258180.62355342493 0.9958333333333333
87 0.8258694789096597 258180.62355342493 0.9958333333333333
88 0.8258694789096597 258180.62355342493 0.9958333333333333
89 0.8258694789096597 258180.62355342493 0.9958333333333333
90 0.8258694789096597 258180.62355342493 0.9958333333333333
91 0.827591340644084 260803.1352641671 1.0
92 0.827591340644084 260803.1352641671 1.0
93 0.827591340644084 260803.1352641671 1.0
94 0.827591340644084 260803.1352641671 1.0
95 0.827591340644084 260803.1352641671 1.0
96 0.827591340644084 260803.1352641671 1.0
97 0.827591340644084 260803.1352641671 1.0
98 0.827591340644084 260803.1352641671 1.0
99 0.8277750901853443 255285.93803881953 0.9958333333333333
100 0.8277750901853443 255285.93803881953 0.9958333333333333
101 0.8277750901853443 255285.93803881953 0.9958333333333333
